PubchemFP190	N~1~A~A~A~A~A1
PubchemFP191	[A;!#6]~1~A~A~A~A~A1
PubchemFP192	*~1~*~*~*~*~*1
PubchemFP193	c1ccccc1
PubchemFP194	n1aaaaa1
PubchemFP195	[a;!#6]1aaaaa1
PubchemFP196	C~1~C~C~C~C~C1
PubchemFP197	N~1~A~A~A~A~A1
PubchemFP198	[A;!#6]~1~A~A~A~A~A1
PubchemFP199	*~1~*~*~*~*~*1
PubchemFP2	<H>
PubchemFP20	[#8]
PubchemFP200	c1ccccc1
PubchemFP201	n1aaaaa1
PubchemFP202	[a;!#6]1aaaaa1
PubchemFP203	C~1~C~C~C~C~C1
PubchemFP204	N~1~A~A~A~A~A1
PubchemFP205	[A;!#6]~1~A~A~A~A~A1
PubchemFP206	*~1~*~*~*~*~*1
PubchemFP207	c1ccccc1
PubchemFP208	n1aaaaa1
PubchemFP209	[a;!#6]1aaaaa1
PubchemFP21	[#8]
PubchemFP210	C~1~C~C~C~C~C1
PubchemFP211	N~1~A~A~A~A~A1
PubchemFP212	[A;!#6]~1~A~A~A~A~A1
PubchemFP213	*~1~*~*~*~*~*~*1
PubchemFP214	c1cccccc1
PubchemFP215	n1aaaaaa1
PubchemFP216	[a;!#6]1aaaaaa1
PubchemFP217	C~1~C~C~C~C~C~C1
PubchemFP218	N~1~A~A~A~A~A~A1
PubchemFP219	[A;!#6]~1~A~A~A~A~A~A1
PubchemFP22	[#8]
PubchemFP220	*~1~*~*~*~*~*~*1
PubchemFP221	c1cccccc1
PubchemFP222	n1aaaaaa1
PubchemFP223	[a;!#6]1aaaaaa1
PubchemFP224	C~1~C~C~C~C~C~C1
PubchemFP225	N~1~A~A~A~A~A~A1
PubchemFP226	[A;!#6]~1~A~A~A~A~A~A1
PubchemFP227	*~1~*~*~*~*~*~*~*1
PubchemFP228	c1ccccccc1
PubchemFP229	n1aaaaaaa1
PubchemFP23	[F]
PubchemFP230	[a;!#6]1aaaaaaa1
PubchemFP231	C~1~C~C~C~C~C~C~C1
PubchemFP232	N~1~A~A~A~A~A~A~A1
PubchemFP233	[A;!#6]~1~A~A~A~A~A~A~A1
PubchemFP234	*~1~*~*~*~*~*~*~*1
PubchemFP235	c1ccccccc1
PubchemFP236	n1aaaaaaa1
PubchemFP237	[a;!#6]1aaaaaaa1
PubchemFP238	C~1~C~C~C~C~C~C~C1
PubchemFP239	N~1~A~A~A~A~A~A~A1
PubchemFP24	[F]
PubchemFP240	[A;!#6]~1~A~A~A~A~A~A~A1
PubchemFP241	*~1~*~*~*~*~*~*~*~*1
PubchemFP242	c1cccccccc1
PubchemFP243	n1aaaaaaaa1
PubchemFP244	[a;!#6]1aaaaaaaa1
PubchemFP245	C~1~C~C~C~C~C~C~C~C1
PubchemFP246	N~1~A~A~A~A~A~A~A~A1
PubchemFP247	[A;!#6]~1~A~A~A~A~A~A~A~A1
PubchemFP248	*~1~*~*~*~*~*~*~*~*~*1
PubchemFP249	c1ccccccccc1
PubchemFP25	[F]
PubchemFP250	n1aaaaaaaaa1
PubchemFP251	[a;!#6]1aaaaaaaaa1
PubchemFP252	C~1~C~C~C~C~C~C~C~C~C1
PubchemFP253	N~1~A~A~A~A~A~A~A~A~A1
PubchemFP254	[A;!#6]~1~A~A~A~A~A~A~A~A~A1
PubchemFP255	[aR]
PubchemFP256	[aR;!#6]
PubchemFP257	<aromatic-rings>
PubchemFP258	<hetero-aromatic-rings>
PubchemFP259	<aromatic-rings>
PubchemFP26	[Na]
PubchemFP260	<hetero-aromatic-rings>
PubchemFP261	<aromatic-rings>
PubchemFP262	<hetero-aromatic-rings>
PubchemFP263	[Li;!H0]
PubchemFP264	[Li]~[Li]
PubchemFP265	[Li]~[#5]
PubchemFP266	[Li]~[#6]
PubchemFP267	[Li]~[#8]
PubchemFP268	[Li]~[F]
PubchemFP269	[Li]~[#15]
PubchemFP27	[Na]
PubchemFP270	[Li]~[#16]
PubchemFP271	[Li]~[Cl]
PubchemFP272	[#5;!H0]
PubchemFP273	[#5]~[#5]
PubchemFP274	[#5]~[#6]
PubchemFP275	[#5]~[#7]
PubchemFP276	[#5]~[#8]
PubchemFP277	[#5]~[F]
PubchemFP278	[#5]~[#6]
PubchemFP279	[#5]~[#15]
PubchemFP28	[#14]
PubchemFP280	[#5]~[#16]
PubchemFP281	[#5]~[Cl]
PubchemFP282	[#5]~[Br]
PubchemFP283	[#6;!H0]
PubchemFP284	[#6]~[#6]
PubchemFP285	[#6]~[#7]
PubchemFP286	[#6]~[#8]
PubchemFP287	[#6]~[F]
PubchemFP288	[#6]~[Na]
PubchemFP289	[#6]~[Mg]
PubchemFP29	[#14]
PubchemFP290	[#6]~[Al]
PubchemFP291	[#6]~[#14]
PubchemFP292	[#6]~[#15]
PubchemFP293	[#6]~[#16]
PubchemFP294	[#6]~[Cl]
PubchemFP295	[#6]~[#33]
PubchemFP296	[#6]~[#34]
PubchemFP297	[#6]~[Br]
PubchemFP298	[#6]~[I]
PubchemFP299	[#7;!H0]
PubchemFP3	<H>
PubchemFP30	[#15]
PubchemFP300	[#7]~[#7]
PubchemFP301	[#7]~[#8]
PubchemFP302	[#7]~[F]
PubchemFP303	[#7]~[#14]
PubchemFP304	[#7]~[#15]
PubchemFP305	[#7]~[#16]
PubchemFP306	[#7]~[Cl]
PubchemFP307	[#7]~[Br]
PubchemFP308	[#8;!H0]
PubchemFP309	[#8]~[#8]
PubchemFP31	[#15]
PubchemFP310	[#8]~[Mg]
PubchemFP311	[#8]~[Na]
PubchemFP312	[#8]~[Al]
PubchemFP313	[#8]~[#14]
PubchemFP314	[#8]~[#15]
PubchemFP315	[#8]~[K]
PubchemFP316	[F]~[#15]
PubchemFP317	[F]~[#16]
PubchemFP318	[Al;!H0]
PubchemFP319	[Al]~[Cl]
PubchemFP32	[#15]
PubchemFP320	[#14;!H0]
PubchemFP321	[#14]~[#14]
PubchemFP322	[#14]~[Cl]
PubchemFP323	[#15;!H0]
PubchemFP324	[#15]~[#15]
PubchemFP325	[#33;!H0]
PubchemFP326	[#33]~[#33]
PubchemFP327	[#6](~Br)(~[#6])
PubchemFP328	[#6](~Br)(~[#6])(~[#6])
PubchemFP329	[#6;!H0](~Br)
PubchemFP33	[#16]
PubchemFP330	c(~Br)(:c)
PubchemFP331	c(~Br)(:n)
PubchemFP332	[#6](~[#6])(~[#6])
PubchemFP333	[#6](~[#6])(~[#6])(~[#6])
PubchemFP334	[#6](~[#6])(~[#6])(~[#6])(~[#6])
PubchemFP335	[#6;!H0](~[#6])(~[#6])(~[#6])
PubchemFP336	[#6](~[#6])(~[#6])(~[#6])(~[#7])
PubchemFP337	[#6](~[#6])(~[#6])(~[#6])(~[#8])
PubchemFP338	[#6;!H0](~[#6])(~[#6])(~[#7])
PubchemFP339	[#6;!H0](~[#6])(~[#6])(~[#8])
PubchemFP34	[#16]
PubchemFP340	[#6](~[#6])(~[#6])(~[#7])
PubchemFP341	[#6](~[#6])(~[#6])(~[#8])
PubchemFP342	[#6](~[#6])(~Cl)
PubchemFP343	[#6;!H0](~[#6])(~Cl)
PubchemFP344	[#6;!H0](~[#6])
PubchemFP345	[#6;!H0](~[#6])(~[#7])
PubchemFP346	[#6;!H0](~[#6])(~[#8])
PubchemFP347	[#6;!H0](~[#6])(~[#8])(~[#8])
PubchemFP348	[#6;!H0](~[#6])(~[#15])
PubchemFP349	[#6;!H0](~[#6])(~[#16])
PubchemFP35	[#16]
PubchemFP350	[#6](~[#6])(~I)
PubchemFP351	[#6](~[#6])(~[#7])
PubchemFP352	[#6](~[#6])(~[#8])
PubchemFP353	[#6](~[#6])(~[#16])
PubchemFP354	[#6](~[#6])(~[#14])
PubchemFP355	c(~[#6])(:c)
PubchemFP356	c(~[#6])(:c)(:c)
PubchemFP357	c(~[#6])(:c)(:n)
PubchemFP358	c(~[#6])(:n)
PubchemFP359	c(~[#6])(:n)(:n)
PubchemFP36	[#16]
PubchemFP360	[#6](~Cl)(~Cl)
PubchemFP361	[#6;!H0](~Cl)
PubchemFP362	c(~Cl)(:c)
PubchemFP363	[#6](~F)(~F)
PubchemFP364	c(~F)(:c)
PubchemFP365	[#6;!H0](~[#7])
PubchemFP366	[#6;!H0](~[#8])
PubchemFP367	[#6;!H0](~[#8])(~[#8])
PubchemFP368	[#6;!H0](~[#16])
PubchemFP369	[#6;!H0](~[#14])
PubchemFP37	[Cl]
PubchemFP370	[c;!H0](:c)
PubchemFP371	[c;!H0](:c)(:c)
PubchemFP372	[c;!H0](:c)(:n)
PubchemFP373	[c;!H0](:n)
PubchemFP374	[#6;!H0;!H1;!H2]
PubchemFP375	[#6](~[#7])(~[#7])
PubchemFP376	c(~[#7])(:c)
PubchemFP377	c(~[#7])(:c)(:c)
PubchemFP378	c(~[#7])(:c)(:n)
PubchemFP379	c(~[#7])(:n)
PubchemFP38	[Cl]
PubchemFP380	[#6](~[#8])(~[#8])
PubchemFP381	c(~[#8])(:c)
PubchemFP382	c(~[#8])(:c)(:c)
PubchemFP383	c(~[#16])(:c)
PubchemFP384	c(:c)(:c)
PubchemFP385	c(:c)(:c)(:c)
PubchemFP386	c(:c)(:c)(:n)
PubchemFP387	c(:c)(:n)
PubchemFP388	c(:c)(:n)(:n)
PubchemFP389	c(:n)(:n)
PubchemFP39	[Cl]
PubchemFP390	[#7](~[#6])(~[#6])
PubchemFP391	[#7](~[#6])(~[#6])(~[#6])
PubchemFP392	[#7;!H0](~[#6])(~[#6])
PubchemFP393	[#7;!H0](~[#6])
PubchemFP394	[#7;!H0](~[#6])(~[#7])
PubchemFP395	[#7](~[#6])(~[#8])
PubchemFP396	n(~[#6])(:c)
PubchemFP397	n(~[#6])(:c)(:c)
PubchemFP398	[#7;!H0](~[#7])
PubchemFP399	[n;!H0](:c)
PubchemFP4	[Li]
PubchemFP40	[Cl]
PubchemFP400	[n;!H0](:c)(:c)
PubchemFP401	[#7](~[#8])(~[#8])
PubchemFP402	n(~[#8])(:o)
PubchemFP403	n(:c)(:c)
PubchemFP404	n(:c)(:c)(:c)
PubchemFP405	[#8](~[#6])(~[#6])
PubchemFP406	[#8;!H0](~[#6])
PubchemFP407	[#8](~[#6])(~[#15])
PubchemFP408	[#8;!H0](~[#16])
PubchemFP409	o(:c)(:c)
PubchemFP41	[K]
PubchemFP410	[#15](~[#6])(~[#6])
PubchemFP411	[#15](~[#8])(~[#8])
PubchemFP412	[#16](~[#6])(~[#6])
PubchemFP413	[#16;!H0](~[#6])
PubchemFP414	[#16](~[#6])(~[#8])
PubchemFP415	[#14](~[#6])(~[#6])
PubchemFP416	[#6]=,:[#6]
PubchemFP417	[#6]#[#6]
PubchemFP418	[#6]=,:[#7]
PubchemFP419	[#6]#[#7]
PubchemFP42	[K]
PubchemFP420	[#6]=,:[#8]
PubchemFP421	[#6]=,:[s,S]
PubchemFP422	[#7]=,:[#7]
PubchemFP423	[#7]=,:[#8]
PubchemFP424	[#7]=,:[#15]
PubchemFP425	[#15]=,:[#8]
PubchemFP426	[#15]=,:[#15]
PubchemFP427	[#6]#[#6]-,:[#6]
PubchemFP428	[#6;!H0]#[#6]
PubchemFP429	[#7]#[#6]-,:[#6]
PubchemFP43	[Br]
PubchemFP430	[#6](-,:[#6])(-,:[#6])(=,:[#6])
PubchemFP431	[#6](-,:[#6])(-,:[#6])(=,:[#7])
PubchemFP432	[#6](-,:[#6])(-,:[#6])(=,:[#8])
PubchemFP433	[#6](-,:[#6])(Cl)(=,:[#8])
PubchemFP434	[#6&!H0](-,:[#6])(=,:[#6])
PubchemFP435	[#6&!H0](-,:[#6])(=,:[#7])
PubchemFP436	[#6&!H0](-,:[#6])(=,:[#8])
PubchemFP437	[#6](-,:[#6])(-,:[#7])(=,:[#6])
PubchemFP438	[#6](-,:[#6])(-,:[#7])(=,:[#7])
PubchemFP439	[#6](-,:[#6])(-,:[#7])(=,:[#8])
PubchemFP44	[Br]
PubchemFP440	[#6](-,:[#6])(-,:[#8])(=,:[#8])
PubchemFP441	[#6](-,:[#6])(=,:[#6])
PubchemFP442	[#6](-,:[#6])(=,:[#7])
PubchemFP443	[#6](-,:[#6])(=,:[#8])
PubchemFP444	[#6](Cl)(=,:[#8])
PubchemFP445	[#6;!H0](-,:[#7])(=,:[#6])
PubchemFP446	[#6;!H0](=,:[#6])
PubchemFP447	[#6;!H0](=,:[#7])
PubchemFP448	[#6;!H0](=,:[#8])
PubchemFP449	[#6](-,:[#7])(=,:[#6])
PubchemFP45	[Br]
PubchemFP450	[#6](-,:[#7])(=,:[#7])
PubchemFP451	[#6](-,:[#7])(=,:[#8])
PubchemFP452	[#6](-,:[#8])(=,:[#8])
PubchemFP453	[#7](-,:[#6])(=,:[#6])
PubchemFP454	[#7](-,:[#6])(=,:[#8])
PubchemFP455	[#7](-,:[#8])(=,:[#8])
PubchemFP456	[#15](-,:[#8])(=,:[#8])
PubchemFP457	[#16](-,:[#6])(=,:[#8])
PubchemFP458	[#16](-,:[#8])(=,:[#8])
PubchemFP459	[#16](=,:[#8])(=,:[#8])
PubchemFP46	[I]
PubchemFP460	[#6]-,:[#6]-,:[#6]#C
PubchemFP461	[#8]-,:[#6]-,:[#6]=,:[#7]
PubchemFP462	[#8]-,:[#6]-,:[#6]=,:[#8]
PubchemFP463	n:c-,:[#16;!H0]
PubchemFP464	[#7]-,:[#6]-,:[#6]=,:[#6]
PubchemFP465	[#8]=,:[#16]-,:[#6]-,:[#6]
PubchemFP466	N#[#6]-,:[#6]=,:[#6]
PubchemFP467	[#6]=,:[#7]-,:[#7]-,:[#6]
PubchemFP468	[#8]=,:[#16]-,:[#6]-,:[#7]
PubchemFP469	[#16]-,:[#16]-,:c:c
PubchemFP47	[I]
PubchemFP470	c:c-,:[#6]=,:[#6]
PubchemFP471	s:c:c:c
PubchemFP472	c:n:c-,:[#6]
PubchemFP473	[#16]-,:c:n:c
PubchemFP474	s:c:c:n
PubchemFP475	[#16]-,:[#6]=,:[#7]-,:[#6]
PubchemFP476	[#6]-,:[#8]-,:[#6]=,:[#6]
PubchemFP477	[#7]-,:[#7]-,:c:c
PubchemFP478	[#16]-,:[#6]=,:[#7;!H0]
PubchemFP479	[#16]-,:[#6]-,:[#16]-,:[#6]
PubchemFP48	[I]
PubchemFP480	c:s:c-,:[#6]
PubchemFP481	[#8]-,:[#16]-,:c:c
PubchemFP482	c:n-,:c:c
PubchemFP483	[#7]-,:[#16]-,:c:c
PubchemFP484	[#7]-,:c:n:c
PubchemFP485	n:c:c:n
PubchemFP486	[#7]-,:c:n:n
PubchemFP487	[#7]-,:[#6]=,:[#7]-,:[#6]
PubchemFP488	[#7]-,:[#6]=,:[#7;!H0]
PubchemFP489	[#7]-,:[#6]-,:[#16]-,:[#6]
PubchemFP49	[Be]
PubchemFP490	[#6]-,:[#6]-,:[#6]=,:[#6]
PubchemFP491	[#6]-,:n:[c;!H0]
PubchemFP492	[#7]-,:c:o:c
PubchemFP493	[#8]=,:[#6]-,:c:c
PubchemFP494	[#8]=,:[#6]-,:c:n
PubchemFP495	[#6]-,:[#7]-,:c:c
PubchemFP496	n:n-,:[#6;!H0]
PubchemFP497	[#8]-,:c:c:n
PubchemFP498	[#8]-,:[#6]=,:[#6]-,:[#6]
PubchemFP499	[#7]-,:c:c:n
PubchemFP5	[Li]
PubchemFP50	[Mg]
PubchemFP500	[#6]-,:[#16]-,:c:c
PubchemFP501	Cl-,:c:c-,:[#6]
PubchemFP502	[#7]-,:[#6]=,:[#6;!H0]
PubchemFP503	Cl-,:c:[c;!H0]
PubchemFP504	n:c:n-,:[#6]
PubchemFP505	Cl-,:c:c-,:[#8]
PubchemFP506	[#6]-,:c:n:c
PubchemFP507	[#6]-,:[#6]-,:[#16]-,:[#6]
PubchemFP508	[#16]=,:[#6]-,:[#7]-,:[#6]
PubchemFP509	Br-,:c:c-,:[#6]
PubchemFP51	[Al]
PubchemFP510	[#7;!H0]-,:[#7;!H0]
PubchemFP511	[#16]=,:[#6]-,:[#7;!H0]
PubchemFP512	[#6]-,:[#33]-,:[#8;!H0]
PubchemFP513	s:c:[c;!H0]
PubchemFP514	[#8]-,:[#7]-,:[#6]-,:[#6]
PubchemFP515	[#7]-,:[#7]-,:[#6]-,:[#6]
PubchemFP516	[#6;!H0]=,:[#6;!H0]
PubchemFP517	[#7]-,:[#7]-,:[#6]-,:[#7]
PubchemFP518	[#8]=,:[#6]-,:[#7]-,:[#7]
PubchemFP519	[#7]=,:[#6]-,:[#7]-,:[#6]
PubchemFP52	[Ca]
PubchemFP520	[#6]=,:[#6]-,:c:c
PubchemFP521	c:n-,:[#6;!H0]
PubchemFP522	[#6]-,:[#7]-,:[#7;!H0]
PubchemFP523	n:c:c-,:[#6]
PubchemFP524	[#6]-,:[#6]=,:[#6]-,:[#6]
PubchemFP525	[#33]-,:c:[c;!H0]
PubchemFP526	Cl-,:c:c-,:Cl
PubchemFP527	c:c:[n;!H0]
PubchemFP528	[#7;!H0]-,:[#6;!H0]
PubchemFP529	Cl-,:[#6]-,:[#6]-,:Cl
PubchemFP53	[Sc]
PubchemFP530	n:c-,:c:c
PubchemFP531	[#16]-,:c:c-,:[#6]
PubchemFP532	[#16]-,:c:[c;!H0]
PubchemFP533	[#16]-,:c:c-,:[#7]
PubchemFP534	[#16]-,:c:c-,:[#8]
PubchemFP535	[#8]=,:[#6]-,:[#6]-,:[#6]
PubchemFP536	[#8]=,:[#6]-,:[#6]-,:[#7]
PubchemFP537	[#8]=,:[#6]-,:[#6]-,:[#8]
PubchemFP538	[#7]=,:[#6]-,:[#6]-,:[#6]
PubchemFP539	[#7]=,:[#6]-,:[#6;!H0]
PubchemFP54	[Ti]
PubchemFP540	[#6]-,:[#7]-,:[#6;!H0]
PubchemFP541	[#8]-,:c:c-,:[#6]
PubchemFP542	[#8]-,:c:[c;!H0]
PubchemFP543	[#8]-,:c:c-,:[#7]
PubchemFP544	[#8]-,:c:c-,:[#8]
PubchemFP545	[#7]-,:c:c-,:[#6]
PubchemFP546	[#7]-,:c:[c;!H0]
PubchemFP547	[#7]-,:c:c-,:[#7]
PubchemFP548	[#8]-,:[#6]-,:c:c
PubchemFP549	[#7]-,:[#6]-,:c:c
PubchemFP55	[V]
PubchemFP550	Cl-,:[#6]-,:[#6]-,:[#6]
PubchemFP551	Cl-,:[#6]-,:[#6]-,:[#8]
PubchemFP552	c:c-,:c:c
PubchemFP553	[#8]=,:[#6]-,:[#6]=,:[#6]
PubchemFP554	Br-,:[#6]-,:[#6]-,:[#6]
PubchemFP555	[#7]=,:[#6]-,:[#6]=,:[#6]
PubchemFP556	[#6]=,:[#6]-,:[#6]-,:[#6]
PubchemFP557	n:c-,:[#8;!H0]
PubchemFP558	[#8]=,:[#7]-,:c:c
PubchemFP559	[#8]-,:[#6]-,:[#7;!H0]
PubchemFP56	[Cr]
PubchemFP560	[#7]-,:[#6]-,:[#7]-,:[#6]
PubchemFP561	Cl-,:[#6]-,:[#6]=,:[#8]
PubchemFP562	Br-,:[#6]-,:[#6]=,:[#8]
PubchemFP563	[#8]-,:[#6]-,:[#8]-,:[#6]
PubchemFP564	[#6]=,:[#6]-,:[#6]=,:[#6]
PubchemFP565	c:c-,:[#8]-,:[#6]
PubchemFP566	[#8]-,:[#6]-,:[#6]-,:[#7]
PubchemFP567	[#8]-,:[#6]-,:[#6]-,:[#8]
PubchemFP568	N#[#6]-,:[#6]-,:[#6]
PubchemFP569	[#7]-,:[#6]-,:[#6]-,:[#7]
PubchemFP57	[Mn]
PubchemFP570	c:c-,:[#6]-,:[#6]
PubchemFP571	[#6;!H0]-,:[#8;!H0]
PubchemFP572	n:c:n:c
PubchemFP573	[#8]-,:[#6]-,:[#6]=,:[#6]
PubchemFP574	[#8]-,:[#6]-,:c:c-,:[#6]
PubchemFP575	[#8]-,:[#6]-,:c:c-,:[#8]
PubchemFP576	[#7]=,:[#6]-,:c:[c;!H0]
PubchemFP577	c:c-,:[#7]-,:c:c
PubchemFP578	[#6]-,:c:c-,:c:c
PubchemFP579	[#8]=,:[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP58	[Fe]
PubchemFP580	[#8]=,:[#6]-,:[#6]-,:[#6]-,:[#7]
PubchemFP581	[#8]=,:[#6]-,:[#6]-,:[#6]-,:[#8]
PubchemFP582	[#6]-,:[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP583	Cl-,:c:c-,:[#8]-,:[#6]
PubchemFP584	c:c-,:[#6]=,:[#6]-,:[#6]
PubchemFP585	[#6]-,:c:c-,:[#7]-,:[#6]
PubchemFP586	[#6]-,:[#16]-,:[#6]-,:[#6]-,:[#6]
PubchemFP587	[#7]-,:c:c-,:[#8;!H0]
PubchemFP588	[#8]=,:[#6]-,:[#6]-,:[#6]=,:[#8]
PubchemFP589	[#6]-,:c:c-,:[#8]-,:[#6]
PubchemFP59	[Co]
PubchemFP590	[#6]-,:c:c-,:[#8;!H0]
PubchemFP591	Cl-,:[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP592	[#7]-,:[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP593	[#7]-,:[#6]-,:[#6]-,:[#6]-,:[#7]
PubchemFP594	[#6]-,:[#8]-,:[#6]-,:[#6]=,:[#6]
PubchemFP595	c:c-,:[#6]-,:[#6]-,:[#6]
PubchemFP596	[#7]=,:[#6]-,:[#7]-,:[#6]-,:[#6]
PubchemFP597	[#8]=,:[#6]-,:[#6]-,:c:c
PubchemFP598	Cl-,:c:c:c-,:[#6]
PubchemFP599	[#6;!H0]-,:[#6]=,:[#6;!H0]
PubchemFP6	[#5]
PubchemFP60	[Ni]
PubchemFP600	[#7]-,:c:c:c-,:[#6]
PubchemFP601	[#7]-,:c:c:c-,:[#7]
PubchemFP602	[#8]=,:[#6]-,:[#6]-,:[#7]-,:[#6]
PubchemFP603	[#6]-,:c:c:c-,:[#6]
PubchemFP604	[#6]-,:[#8]-,:[#6]-,:c:c
PubchemFP605	[#8]=,:[#6]-,:[#6]-,:[#8]-,:[#6]
PubchemFP606	[#8]-,:c:c-,:[#6]-,:[#6]
PubchemFP607	[#7]-,:[#6]-,:[#6]-,:c:c
PubchemFP608	[#6]-,:[#6]-,:[#6]-,:c:c
PubchemFP609	Cl-,:[#6]-,:[#6]-,:[#7]-,:[#6]
PubchemFP61	[Cu]
PubchemFP610	[#6]-,:[#8]-,:[#6]-,:[#8]-,:[#6]
PubchemFP611	[#7]-,:[#6]-,:[#6]-,:[#7]-,:[#6]
PubchemFP612	[#7]-,:[#6]-,:[#8]-,:[#6]-,:[#6]
PubchemFP613	[#6]-,:[#7]-,:[#6]-,:[#6]-,:[#6]
PubchemFP614	[#6]-,:[#6]-,:[#8]-,:[#6]-,:[#6]
PubchemFP615	[#7]-,:[#6]-,:[#6]-,:[#8]-,:[#6]
PubchemFP616	c:c:n:n:c
PubchemFP617	[#6]-,:[#6]-,:[#6]-,:[#8;!H0]
PubchemFP618	c:c-,:[#6]-,:c:c
PubchemFP619	[#8]-,:[#6]-,:[#6]=,:[#6]-,:[#6]
PubchemFP62	[Zn]
PubchemFP620	c:c-,:[#8]-,:[#6]-,:[#6]
PubchemFP621	[#7]-,:c:c:c:n
PubchemFP622	[#8]=,:[#6]-,:[#8]-,:c:c
PubchemFP623	[#8]=,:[#6]-,:c:c-,:[#6]
PubchemFP624	[#8]=,:[#6]-,:c:c-,:[#7]
PubchemFP625	[#8]=,:[#6]-,:c:c-,:[#8]
PubchemFP626	[#6]-,:[#8]-,:c:c-,:[#6]
PubchemFP627	[#8]=,:[#33]-,:c:c:c
PubchemFP628	[#6]-,:[#7]-,:[#6]-,:c:c
PubchemFP629	[#16]-,:c:c:c-,:[#7]
PubchemFP63	[Ga]
PubchemFP630	[#8]-,:c:c-,:[#8]-,:[#6]
PubchemFP631	[#8]-,:c:c-,:[#8;!H0]
PubchemFP632	[#6]-,:[#6]-,:[#8]-,:c:c
PubchemFP633	[#7]-,:[#6]-,:c:c-,:[#6]
PubchemFP634	[#6]-,:[#6]-,:c:c-,:[#6]
PubchemFP635	[#7]-,:[#7]-,:[#6]-,:[#7;!H0]
PubchemFP636	[#6]-,:[#7]-,:[#6]-,:[#7]-,:[#6]
PubchemFP637	[#8]-,:[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP638	[#8]-,:[#6]-,:[#6]-,:[#6]-,:[#7]
PubchemFP639	[#8]-,:[#6]-,:[#6]-,:[#6]-,:[#8]
PubchemFP64	[#32]
PubchemFP640	[#6]=,:[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP641	[#8]-,:[#6]-,:[#6]-,:[#6]=,:[#6]
PubchemFP642	[#8]-,:[#6]-,:[#6]-,:[#6]=,:[#8]
PubchemFP643	[#6;!H0]-,:[#6]-,:[#7;!H0]
PubchemFP644	[#6]-,:[#6]=,:[#7]-,:[#7]-,:[#6]
PubchemFP645	[#8]=,:[#6]-,:[#7]-,:[#6]-,:[#6]
PubchemFP646	[#8]=,:[#6]-,:[#7]-,:[#6;!H0]
PubchemFP647	[#8]=,:[#6]-,:[#7]-,:[#6]-,:[#7]
PubchemFP648	[#8]=,:[#7]-,:c:c-,:[#7]
PubchemFP649	[#8]=,:[#7]-,:c:c-,:[#8]
PubchemFP65	[#33]
PubchemFP650	[#8]=,:[#6]-,:[#7]-,:[#6]=,:[#8]
PubchemFP651	[#8]-,:c:c:c-,:[#6]
PubchemFP652	[#8]-,:c:c:c-,:[#7]
PubchemFP653	[#8]-,:c:c:c-,:[#8]
PubchemFP654	[#7]-,:[#6]-,:[#7]-,:[#6]-,:[#6]
PubchemFP655	[#8]-,:[#6]-,:[#6]-,:c:c
PubchemFP656	[#6]-,:[#6]-,:[#7]-,:[#6]-,:[#6]
PubchemFP657	[#6]-,:[#7]-,:c:c-,:[#6]
PubchemFP658	[#6]-,:[#6]-,:[#16]-,:[#6]-,:[#6]
PubchemFP659	[#8]-,:[#6]-,:[#6]-,:[#7]-,:[#6]
PubchemFP66	[#34]
PubchemFP660	[#6]-,:[#6]=,:[#6]-,:[#6]-,:[#6]
PubchemFP661	[#8]-,:[#6]-,:[#8]-,:[#6]-,:[#6]
PubchemFP662	[#8]-,:[#6]-,:[#6]-,:[#8]-,:[#6]
PubchemFP663	[#8]-,:[#6]-,:[#6]-,:[#8;!H0]
PubchemFP664	[#6]-,:[#6]=,:[#6]-,:[#6]=,:[#6]
PubchemFP665	[#7]-,:c:c-,:[#6]-,:[#6]
PubchemFP666	[#6]=,:[#6]-,:[#6]-,:[#8]-,:[#6]
PubchemFP667	[#6]=,:[#6]-,:[#6]-,:[#8;!H0]
PubchemFP668	[#6]-,:c:c-,:[#6]-,:[#6]
PubchemFP669	Cl-,:c:c-,:[#6]=,:[#8]
PubchemFP67	[Kr]
PubchemFP670	Br-,:c:c:c-,:[#6]
PubchemFP671	[#8]=,:[#6]-,:[#6]=,:[#6]-,:[#6]
PubchemFP672	[#8]=,:[#6]-,:[#6]=,:[#6;!H0]
PubchemFP673	[#8]=,:[#6]-,:[#6]=,:[#6]-,:[#7]
PubchemFP674	[#7]-,:[#6]-,:[#7]-,:c:c
PubchemFP675	Br-,:[#6]-,:[#6]-,:c:c
PubchemFP676	N#[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP677	[#6]-,:[#6]=,:[#6]-,:c:c
PubchemFP678	[#6]-,:[#6]-,:[#6]=,:[#6]-,:[#6]
PubchemFP679	[#6]-,:[#6]-,:[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP68	[Rb]
PubchemFP680	[#8]-,:[#6]-,:[#6]-,:[#6]-,:[#6]-,:[#6]
PubchemFP681	[#8]-,:[#6]-,:[#6]-,:[#6]-,:[#6]-,:[#8]
